51.03001300,7.847593000
51.25261800,8.472827000
51.16587000,8.485940000
51.04310000,7.502400000
51.55653100,8.089414000
51.32635000,8.003670000
51.28207200,7.782018000
51.33007400,7.864290000
51.18507071,8.489384651
51.13279865,7.588580846
51.60366000,8.043020000
51.18973300,8.517363000
51.12405100,7.602576000
51.23563000,8.466330000
51.16364900,8.481105000
51.19287310,8.543871000
51.15385900,8.459402000
51.18784400,8.470098000
51.24881900,8.467739000
51.25123000,8.471240000
51.56816080,8.107395172
51.26464500,8.241191000
51.16381000,8.482630000
51.15301200,8.461908000
51.39485000,8.578730000
51.18772600,8.469332000
51.19096600,8.466099000
51.57686284,8.103210926
51.18743900,8.469094000
51.32654569,8.003998700
51.33190800,7.863443000
51.57203858,8.101172447
51.57095942,8.104659318
51.20368000,8.171710000
51.25814210,7.964327600
51.19416000,8.522390000
51.15467300,8.460300000
51.18795500,8.466716000
51.20185000,8.566350000
51.33004800,7.864280000
51.19167600,8.465165000
51.15710800,7.623315000
51.25293000,8.527610000
51.31988500,7.831829000
51.35460000,7.959490000
51.19511000,8.528870000
51.57141100,8.111362000
51.18939900,8.466566000
51.28166500,7.783869000
51.32860000,8.004800000
51.32894100,8.004746000
51.55350130,8.107094700
51.26035000,8.531760000
51.12848800,7.591143000
51.19511000,8.528870000
51.19415000,8.534160000
51.16273200,8.479081000
51.55758700,8.123713000
51.35414500,7.991323000
51.33099500,7.863826000
51.25160000,8.476850000
51.18894700,8.465603000
51.56514638,8.105775117
51.13779900,7.588676000
51.32580000,8.004130000
51.56985700,8.320218000
51.60036000,8.035000000
51.60287000,8.043330000
51.28999600,7.803162000
51.32229000,7.987450000
51.11007000,8.621040000
51.19394000,8.531980000
51.25195000,8.477500000
51.57204192,8.105818033
51.19273000,8.519273000
51.55406509,8.107931613
51.56096100,8.088927000
51.33333000,8.002330000
51.16420084,8.556760400
51.19511000,8.528870000
51.11293392,8.618328800
51.18860000,8.466800000
52.52000700,13.40495400
51.55394501,8.107749223
51.33809600,7.870377000
51.19441000,8.532300000
51.18763700,8.468732000
51.16269700,8.478979000
51.19292700,8.468778000
51.56544205,8.105431795
51.18927200,8.468111000
51.20234100,8.566527000
51.55850586,8.125516176
51.32975000,8.004780000
51.18817000,8.470340000
51.55374266,8.113896846
51.19493000,8.535020000
51.19355000,8.537840000
51.18730000,8.469773000
51.19511000,8.528870000
51.12397800,7.609863000
51.18773370,8.473151922
51.19116980,8.497409820
51.19454000,8.532100000
51.28208200,7.783330000
51.13639400,7.588071000
51.18898500,8.464936000
51.18772600,8.469332000
51.13207714,7.589192390
51.12758738,7.600082159
51.13166500,7.591005000
51.29551000,7.983450000
51.29454400,7.950558000
51.19508000,8.534240000
51.39676900,7.147289000
50.93986900,7.885341000
51.12546500,7.612377000
51.56527087,8.105442523
51.16019700,8.483279000
51.32762790,8.004726000
51.24638700,8.392888000
51.32822000,8.004220000
51.57374674,8.115484714
51.31250900,7.998317000
51.60255000,8.040240000
51.25199900,8.470629000
51.24877000,8.467570000
51.24895200,8.467505000
50.91010000,8.527277000
51.26043000,8.531900000
51.28188000,7.781866000
51.33033400,7.864011000
51.26462400,8.241004000
51.57012000,8.105613000
51.26480400,8.240993000
51.33135800,7.863298000
51.32807000,8.004880000
51.33031800,7.864211000
51.35460000,7.959490000
51.33124800,7.863504000
51.44297000,8.345937000
51.16320800,8.288104000
51.18526000,8.505650000
51.19710336,8.512499928
51.25754179,8.530588746
51.56109600,8.089737000
51.18439200,8.463192000
51.33193500,7.863894000
51.13535300,7.587875000
51.18772600,8.469332000
51.25289000,8.471160000
51.15449200,8.460832000
51.57178185,8.105785846
51.32643330,8.002948000
51.19633500,8.538454000
51.24734800,8.717439000
51.19029300,8.495510000
51.14154500,8.443977000
51.16539000,8.486260000
51.56131359,8.089724779
51.19143700,8.464958000
51.19069300,8.465503000
51.26000000,8.530000000
51.60281000,8.039120000
51.56131359,8.089724779
51.33100500,7.863800000
51.15301600,8.461245000
51.28997600,7.802801000
51.20207900,8.570527000
51.12489900,7.609775000
51.52199000,8.355810000
51.15399300,8.458358000
51.20363200,8.572856000
51.32572000,8.000660000
51.12660100,7.588000000
51.35460000,7.959490000
51.32958000,8.006560000
51.50229000,7.618310000
51.15434900,8.289642000
51.13579700,7.588229000
51.19216158,8.514398932
51.32920000,8.003780000
51.97802000,7.612170000
52.37053000,7.707570000
51.99322300,6.917645000
51.94401356,7.638357281
51.95961000,7.635841369
51.94392758,7.638271450
52.17530000,7.631140000
51.90446341,7.654117941
51.94136800,7.621705000
52.20769700,7.317970000
51.92928800,7.684167000
51.94348900,7.598579000
51.92828140,7.572070900
51.83216200,7.272499000
51.83863240,8.036890000
51.93232400,7.630117000
52.23817200,7.524740000
51.90513197,7.620949750
51.93133462,7.607511878
7.070263000,52.11923200
51.95275000,7.666602000
51.89415830,7.198021900
51.90330000,7.640700000
51.94323800,7.611934000
52.02576600,7.772939000
52.11721600,7.549858000
51.94334900,7.598491000
51.95047600,7.991832000
51.94297600,7.614107000
51.76418100,7.892843000
52.04716000,7.350857000
52.14703200,7.338478000
51.92575300,7.580346000
51.87138000,7.738290000
52.11682100,7.550334000
51.77145000,7.442280000
51.70822000,7.379330000
51.76257000,7.394210000
51.94801300,7.622447000
52.17570000,7.631210000
51.90584500,7.640573000
51.94738636,8.010234832
52.13973700,7.406091000
51.95413231,7.984281778
51.96870521,7.984802126
51.96342900,8.004316000
51.95357909,7.985708713
51.84321524,7.827211618
51.94849073,7.991566658
51.96059737,7.999007105
52.14615800,7.335172000
52.30249000,7.444090000
52.30196000,7.445250000
51.97107000,7.635460000
52.24079800,7.356485000
51.96628019,7.630643248
52.14298300,7.339812000
51.89836540,7.268921900
51.95361820,7.614548700
52.09831400,7.615334000
51.84481929,8.022487163
52.17490000,7.631200000
52.05400000,7.474940000
52.17575000,7.631430000
52.07950000,7.303000000
51.95352100,7.648473000
51.97107600,7.634948000
51.89728187,7.270374298
51.89754999,7.269891500
51.90321673,7.651140689
51.89509926,7.276419997
51.89746614,7.273120880
51.91108300,7.499669000
52.10941000,7.866995000
51.96130600,7.566703000
51.89893270,7.271285300
52.27310300,7.281788000
51.95796990,7.621959900
51.89887000,7.271040000
52.27307200,7.281760000
51.89876000,7.270910000
51.89428600,7.274284958
52.27282400,7.281895000
51.89827382,7.270122170
51.89744296,7.272997498
51.76466000,7.457920000
52.21735000,7.397623000
51.94452942,7.639038562
51.75753100,7.393198000
51.90383000,7.642980000
52.00454900,7.125186000
51.89966300,7.275801000
52.29187700,7.931272000
52.10958320,7.855517400
51.95023600,7.994036000
51.90403000,7.651965000
51.95000000,7.993820000
51.90477000,7.647880000
51.90093000,7.640380000
51.94914800,7.611761000
51.90342000,7.641240000
51.77110000,7.445670000
51.77079300,7.447169000
51.84481929,8.022540807
51.90011300,7.272261000
51.77121000,7.444950000
52.03851600,7.126954000
51.99331200,6.892798000
51.92514000,7.523830000
51.90012000,7.271150000
51.98406000,7.619780000
51.95801000,7.634870000
52.24888100,7.366105000
51.95805000,7.635260000
51.92514000,7.524030000
51.96150000,7.642900000
51.98927000,6.933030000
52.00352800,6.908610000
51.98147100,6.937845000
51.77158000,7.445770000
52.00091000,6.911570000
51.77182000,7.446080000
51.85347400,6.872117000
51.94460400,6.864796000
51.94482350,6.866833600
52.20339300,7.314422000
51.76879100,7.452720586
52.20962600,7.325016000
52.20884000,7.317420000
52.14891000,7.336700000
52.14861000,7.337480000
52.15385400,7.345556000
52.27954000,7.435297000
52.14788000,7.338490000
52.14814000,7.338370000
52.14818000,7.339610000
52.14788000,7.338650000
52.14775000,7.339210000
52.20977100,7.320695000
52.14907700,7.340263000
52.14868300,7.337059000
52.12330000,7.394650000
52.14921100,7.336692000
52.20888400,7.318422400
51.99233500,6.923717000
52.20941800,7.318920000
52.20817000,7.320520000
52.20524000,7.340640000
52.20874000,7.317140000
52.24334200,7.373297000
52.20890300,7.321014000
51.77139580,7.445197000
51.77058570,7.443229300
51.90394000,7.644146000
51.90450900,7.641186000
51.90430000,7.647800000
52.21951000,7.392210000
51.95086900,7.991442000
52.23299000,7.366370000
52.21085000,7.304200000
52.20918000,7.319180000
52.20873000,7.318100000
52.20964000,7.320310000
52.20937000,7.322120000
52.14836000,7.339650000
52.20908000,7.318580000
52.20890000,7.315550000
52.21007000,7.318870000
52.20557000,7.341440000
52.20897000,7.319340000
52.20909000,7.317040000
52.11886100,7.395063000
52.15971000,7.527330000
52.24232600,7.367511000
52.12194200,7.401146000
52.11870300,7.393883000
52.12298200,7.398470000
52.12633000,7.395510000
52.14789500,7.339155000
52.12207700,7.393277000
52.12058900,7.393245000
52.12406000,7.394806000
52.12308000,7.390997000
52.12399500,7.394371000
52.14919400,7.340056000
52.17363500,7.536393000
52.20955600,7.319575000
52.17527100,7.526184000
52.12062800,7.405358000
52.22245400,7.321372000
49.13846300,9.054224000
51.99070100,6.915985000
51.93128800,7.607281000
52.08381470,7.477494478
51.94716813,7.622859477
51.94448312,7.638920545
51.97246941,7.638110518
51.97232731,7.638185620
51.81759840,7.316266700
51.82277900,7.052059000
51.84416000,7.829590000
52.15133700,7.334487000
52.00264700,6.907132000
52.00247800,6.907345000
51.84186600,7.683343000
51.77061000,7.443690000
51.77182000,7.452950000
51.77656000,7.442510000
51.97204600,7.614731000
52.15063900,7.342004000
52.12298100,7.393630000
52.15043100,7.342030000
52.15063900,7.342030000
50.97266348,7.009288072
52.24308000,7.665490000
51.96082700,7.006030000
51.92145000,7.654026000
51.76918000,7.443700000
51.76919000,7.443920000
51.77236910,7.444618300
51.77132000,7.442330000
51.77098190,7.450930900
51.77172000,7.444210000
51.97097700,7.635621000
51.77151000,7.444850000
51.76928000,7.443730000
51.76923000,7.443820000
51.77046000,7.444450000
51.76919000,7.443500000
51.76928000,7.443620000
51.76860000,7.437420000
51.75510000,7.433480000
52.08324260,7.476840900
51.77191000,7.445100000
51.77661000,7.442520000
52.23304600,7.363604000
52.30250000,7.443900000
51.77105850,7.444769500
51.94707300,7.984444000
52.00441900,6.908841000
51.95174900,7.989143000
51.84620400,6.859215000
51.83512000,8.026590000
51.82989400,8.025789000
51.99983000,7.598800000
51.84343000,7.826354000
52.03786760,7.468276400
51.94802900,7.984878000
52.14787000,7.336158000
52.14824900,7.339306000
51.94464600,6.865025000
51.94482350,6.866833600
51.94341000,6.858820000
52.24412000,7.371500000
52.16454800,7.560775000
52.08797500,7.600832000
51.74597500,8.041778000
52.00022000,6.910500000
51.97490000,7.626500000
51.59595000,6.555575000
51.93780000,7.618300000
51.99236500,6.911920000
51.83500200,8.033406000
51.84220900,8.018238000
52.24769300,7.367944000
52.17320000,7.633100000
52.16445900,7.526698000
52.17442700,7.534760000
52.22466000,7.484675000
51.95421200,7.647214000
52.10503000,7.406266000
51.92992000,7.604240000
52.23538800,7.517015000
52.24467800,7.517514000
51.83560160,8.023288100
52.23676590,7.524780500
52.20991600,7.320460000
52.24433300,7.371483000
52.12533000,7.394779000
51.75549000,7.431430000
51.96082600,7.005567000
51.77561000,7.454260000
52.14422700,7.206502000
52.20633700,7.327943000
52.12228400,7.385859000
52.12237400,7.393583000
51.93950600,6.866095000
51.94445400,6.864775000
52.02095840,7.562083700
52.11724200,7.549798000
52.20788100,7.318623000
52.20920000,7.319470000
51.82944300,7.277309000
52.01980300,7.105867000
52.20526500,7.341583000
52.20279700,7.314397000
51.97897000,7.409222000
52.21295800,7.319042000
51.97154000,7.647797000
51.93453000,7.596230000
52.05485200,7.358667000
51.98748500,7.781330000
52.05327200,7.362068000
52.24394900,7.376190000
52.13731600,7.339430000
52.15116900,7.318556000
52.18376500,7.865799000
52.11366800,7.394838000
51.97231700,7.638250000
52.01076800,7.662944000
52.14690500,7.337345000
51.97554270,7.587245100
51.98072000,6.892039000
51.95075130,7.990025200
52.14902300,7.340270000
52.11855300,7.395053000
52.12185300,7.400481000
52.12599500,7.378683000
52.12291200,7.398727000
52.12333700,7.395396000
51.88713640,6.919830158
52.14760100,7.336180000
51.84481929,8.022540807
52.10960780,7.866941800
52.14623900,7.335295000
51.95417600,7.639754000
51.77140800,7.442337000
51.99002000,6.889788000
51.99268000,6.915259000
51.75508000,7.433180000
51.95051000,7.991206000
51.95076200,7.990155000
51.83568000,7.048900000
51.90074000,7.624680000
51.95050000,7.988442000
52.13781300,7.339505000
52.12066000,7.399380000
52.08241000,7.587930000
52.27481200,7.441681000
52.18076000,7.521460000
52.27796800,7.447017000
51.90430000,7.647840000
52.17320000,7.632900000
52.27734800,7.453930000
52.17730000,7.640900000
52.14510900,7.333109000
52.09845100,7.243215000
52.17330000,7.632800000
52.20566500,7.320931000
52.09207000,7.618698000
52.15035000,7.218060000
52.14760700,7.339634000
51.77171000,7.453010000
52.14859300,7.341370000
52.14807100,7.339646000
51.75582900,7.431661000
52.16790000,7.636500000
51.84224000,6.854197000
51.76066200,7.873651000
52.21205910,7.323794800
51.97081400,7.619609000
51.90459000,7.649880000
51.90431000,7.646930000
51.77079000,7.447220000
52.21043000,7.320450000
51.77197000,7.446760000
51.82527500,7.538423000
52.11928900,7.396394000
51.83905100,7.259774000
51.83003700,7.277645000
51.88034700,7.407800000
51.64246600,6.767830000
51.89456700,6.985876000
52.15088400,7.318803000
52.05070000,7.477330000
51.97748600,7.791858000
51.94357900,7.978699000
52.16456200,7.527375000
52.09316900,7.619388000
52.08236000,7.587290000
52.21735000,7.397623000
52.16887100,7.540710000
52.14872000,7.337440000
52.21868700,7.393450000
52.16748700,7.512417000
52.00036850,6.908220500
52.20304000,7.317350000
51.77136000,7.445100000
51.84720000,7.681134000
52.24469000,7.372688000
52.23223900,7.362032000
52.24192100,7.385729000
51.94551152,6.860454980
52.01956200,7.106062000
51.76454000,7.458200000
52.16789600,7.521235000
52.03140200,7.098603000
52.02015900,7.105987000
51.76852000,7.437340000
52.21592000,7.403960000
52.28569000,7.472350000
52.30357000,7.588820000
51.99156580,6.911503000
52.14772500,7.339582000
52.12365100,7.398938000
51.89440000,6.986001000
52.08381470,7.477494478
51.82508500,7.275114000
51.92273400,7.624789000
52.23981900,7.519295000
52.23088700,7.516682000
52.23068600,7.516457000
52.24206500,7.525521000
52.24176100,7.523479000
52.23720800,7.526174000
52.23954700,7.518892000
52.24280500,7.483434000
52.14793300,7.336526000
52.14760800,7.336538000
52.12367000,7.398885000
51.97242976,7.629683017
51.92272800,7.608245000
51.94712600,7.985997000
51.95812900,7.639605000
52.14713700,7.339109000
51.97716800,7.569171000
51.90418500,7.642823000
51.95857400,7.621513000
51.95785000,7.639440000
51.94693900,7.985856000
52.20830000,7.320410000
51.96851700,7.616999000
51.95047457,7.644290328
51.83529800,8.033363000
52.27341836,7.594047188
51.89916600,7.269966000
51.95844319,7.638604044
51.94910000,7.611770000
51.95189627,7.643083330
51.82943700,7.277392000
51.88175800,7.354286000
51.97102700,7.635500000
52.17065000,7.617300000
51.97249916,7.638137340
51.95004000,7.993800000
51.94921500,7.611780000
51.90041300,7.272098000
51.76825500,7.453061000
51.90088000,7.640150000
51.90431000,7.647020000
51.92506000,7.523900000
51.77160000,7.444800000
51.76850000,7.437470000
51.77189000,7.444960000
51.77178000,7.444230000
51.77163000,7.445830000
51.87129000,7.738290000
51.77145000,7.442350000
51.97098400,7.635514000
51.90013500,7.272377000
52.20529000,7.341732000
51.94194000,7.612180000
49.59521400,11.03368400
51.94838162,7.622977495
51.88152900,7.353144000
52.02101820,7.561948600
51.98399802,7.610912919
51.95238000,7.552220000
52.16461500,7.560831000
51.99066800,6.913191000
51.96884402,7.622360587
51.90483080,7.628050500
51.98516426,7.611240148
51.95950000,7.623200000
51.83294400,7.272700000
52.22477600,7.484787000
52.00576900,6.915269000
52.14422700,7.206500000
51.83718075,8.025968670
51.83553885,8.023962378
52.22926400,7.377169000
52.22931900,7.377321000
51.97058900,7.619831000
51.82834851,7.276918888
51.94092700,7.614558000
51.89509043,7.274596095
52.13922154,6.895658969
51.89512023,7.274488806
51.91730226,7.723052320
51.89991012,7.271211147
51.89465015,7.275808453
51.95128000,7.619200000
51.92209100,7.970014000
51.95767200,7.639614000
51.95053000,7.993910000
51.84216700,7.682333000
52.04605000,7.477711000
52.17567600,7.531156000
52.16346200,7.527261000
52.04832600,7.465145000
52.24340000,7.520560000
52.23397600,7.379251000
52.28420350,7.425949600
52.24459800,7.371862000
52.28856580,7.463651400
51.74092000,7.643464000
51.73820500,7.665514000
51.74030500,7.661314000
52.16840000,7.636600000
51.94202000,7.621370000
51.96811000,7.578660000
51.96112000,7.675930000
51.95407170,7.984158396
51.83280800,7.273397000
52.17482000,7.631200000
52.17572600,7.531006000
51.97225000,7.610330000
51.84671161,7.827372550
51.84857500,6.843883000
51.83097100,8.024925000
52.00396000,6.914360000
51.99196068,7.596209049
51.96366484,8.004205226
52.11370000,7.381500000
52.12477999,7.553788400
51.92575965,7.521911859
51.98520721,7.611218690
51.99047969,7.774136066
52.04137600,7.536735000
51.97353680,7.608971000
50.97266348,7.009288072
51.74039100,7.661520000
51.95462711,7.622210383
51.94076000,7.171290000
51.96734400,7.609261000
51.96637955,7.630278468
51.96592400,7.630172000
52.17486000,7.631330000
51.93596200,7.168800000
51.87866000,8.092530000
52.35254234,7.877224087
52.27068400,7.424880000
51.83438340,8.026803126
51.95457091,7.622247934
51.96622731,7.630144357
51.96605544,7.630149722
51.96645537,7.629924416
51.96623392,7.630155086
51.83488000,8.026330000
51.95352710,7.618519663
51.89394900,7.279814000
51.84544700,7.837582000
51.84535100,7.837847000
51.83946100,7.839937000
51.76602660,7.441576700
52.20357760,7.317074239
52.14845400,7.336477000
51.84736000,7.831831000
51.75768000,7.388212600
51.95189500,8.003217000
52.35255873,7.877454757
52.14885700,7.339801000
52.14710800,7.338346000
51.84402000,7.829290000
52.12138400,7.405803000
52.07051500,7.022713000
51.95833631,7.638952732
52.07848132,8.007871641
51.99077941,7.650056503
51.92921000,7.686771000
52.14524100,7.333251000
52.14868200,7.339850000
51.81892600,7.540956000
51.97401350,7.890760700
51.94682700,7.150465000
51.81865200,7.541214000
52.29193600,7.930679000
52.17070000,7.640300000
52.07847300,8.007974000
52.07820100,8.007554000
51.94754600,7.987369000
52.14295000,7.318830000
52.00872600,7.851541000
51.84345800,7.826370000
52.04720600,7.350857000
51.86655900,7.592588000
51.81886300,7.540768000
51.89505402,7.274730205
51.91127100,7.499771000
51.89984061,7.271801233
51.96536486,7.658543586
52.08496296,7.477161884
52.27312513,7.272047996
51.97633684,7.289214134
52.56838617,6.968990564
51.95303200,7.623630000
52.27294569,7.271393537
51.83621600,6.838186000
51.96344500,8.004210000
51.95793200,7.538613000
51.83545100,8.026905000
51.90074000,7.624570000
51.89984723,7.271661758
51.83530100,8.033254000
51.99075828,7.651033401
51.95200000,7.525000000
51.94334300,7.598664000
51.95738400,7.648178000
51.89924900,7.270159000
51.96630333,7.630015611
51.96605544,7.630144357
51.96630243,7.629854679
51.89513678,7.275534868
51.96633548,7.630208730
51.97718166,7.612908482
51.95309300,7.638433000
52.01090500,7.663067000
51.96485000,7.621722000
52.02108100,7.562043400
52.24209300,7.367377000
51.96483500,7.621872000
51.95789000,7.635360000
52.24074100,7.356550000
52.02103790,7.562110300
52.23409700,7.366994000
51.97097700,7.635471000
52.02102420,7.562017500
51.95795000,7.634850000
52.21571700,7.400300000
51.98860300,6.941152000
51.94581400,6.866662000
51.99411300,6.947055000
52.08193900,7.014955000
51.95628300,7.010505000
51.96497350,7.583039100
51.94815000,7.622160000
52.24410400,7.373157000
51.94798700,7.621963000
52.24879500,7.366100000
51.97877000,7.110900000
51.97404300,7.778688000
52.11432000,7.394560000
51.98191160,7.647784400
51.94783300,7.622579000
52.03212600,6.839587000
52.23565900,7.514118000
52.23948500,7.518631000
52.24393100,7.520796000
51.97877000,7.110820000
52.11724500,7.549820000
51.94710900,7.984322000
51.99257000,6.908540000
51.94454020,6.864638999
52.08754000,7.022850000
51.99027100,6.891570000
52.00352200,6.909555000
52.00340000,6.908794400
51.94448800,6.864928000
51.97703000,7.564097000
51.90570400,7.640403000
51.83567144,7.048947215
51.95957000,7.636000000
51.97029157,7.622569799
51.97136233,7.624881863
51.89457000,7.275780000
51.97206624,7.597464323
51.94093152,7.614469528
51.93424170,7.188305400
51.95848566,7.638657689
51.96923000,7.561960000
51.97306600,7.561428000
51.95606190,7.632461786
51.95121200,7.620583000
51.95561560,7.619855403
51.94333100,7.611836000
51.98502220,8.050956130
52.16458104,7.560691237
51.95320000,7.633300000
52.14700000,7.337500000
52.18058101,7.521337866
51.96605123,7.618455290
51.95965000,7.636100000
51.95657211,7.642965316
51.96603471,7.618353366
51.94517092,7.177387475
51.95793741,7.629876136
51.95862000,7.619994800
51.96027320,7.639988500
51.96847100,7.619186000
51.89981082,7.271109223
51.97040300,7.568794000
51.94454926,7.638695240
51.76684400,7.896056200
51.95834510,7.637157500
51.98851100,7.653185000
51.99035000,7.593989000
51.95815700,7.974624000
51.95860076,7.621282339
51.95936438,7.639902234
52.16464027,7.527356743
51.90573900,7.640416000
51.95379000,7.648330000
51.94354800,7.638667000
51.96659000,7.620984000
51.96480190,7.655990100
51.94511397,7.984458804
48.50174800,11.45320400
51.95045000,7.619360000
51.97234000,7.630440000
51.95876200,7.622120000
52.08251917,7.673140168
51.74020000,7.661715000
51.91096000,7.624610000
52.08254884,7.673215270
51.92519900,7.525543500
51.74039400,7.660699000
51.96482500,7.621794000
51.94909000,7.619320000
51.74020200,7.661127000
51.90452629,7.654032111
51.92534943,7.525575757
51.95208582,7.991861701
51.95772915,7.973933815
52.22264100,7.321501000
51.93138000,7.607222000
51.90180200,7.646642000
51.97046800,7.619978000
51.94425826,7.979759573
52.17398103,7.527501583
51.96581200,7.645451000
51.94733600,7.985246000
51.95810900,7.621754000
51.94931734,7.630144357
51.88374300,7.607124000
52.14455920,7.339939000
51.99171200,7.555044000
51.94927530,7.162062600
51.94341172,7.638303637
51.92970939,7.683552503
51.96897621,7.622414231
51.95379000,7.648330000
51.92231000,7.607340000
51.94400700,7.638481000
51.97260900,7.594556000
51.98366400,7.611787000
51.95762500,7.628070000
51.57143000,7.368910000
51.95627315,7.643743157
51.96577400,7.645668000
51.96568000,7.645490000
51.92942100,7.684191000
51.95802600,7.621371000
51.96465974,7.609834671
51.97159697,7.625257372
51.96465643,7.610011696
51.94458894,7.638915181
52.28593000,7.472500000
51.90563600,7.640663000
51.93081700,7.630950000
52.17057000,7.617328000
52.03240000,7.850260000
51.56573860,7.321659500
51.94396726,7.638244628
51.99487000,7.638580000
52.28858700,7.464240000
51.95615000,7.638740000
51.88380700,7.607038000
51.96903901,7.622494697
51.93208300,7.622980000
51.97149000,7.630000000
51.84310000,7.264350000
51.99771900,7.613048000
52.08510020,7.477947700
51.94903600,7.622396000
52.08003019,7.461385130
52.04074100,7.471882000
51.96704000,7.627220000
51.95082800,7.618665000
51.97275693,7.627218070
51.83532500,8.033320000
51.84837000,7.194190000
51.97706700,7.598477000
52.33858400,7.817876000
51.84842000,7.194480000
51.95764981,7.975215911
52.07823000,8.007579000
51.95950322,7.625439763
51.83562400,7.048903000
51.96151600,7.582529000
52.18073900,7.516292000
51.94435746,7.979732751
52.25340700,7.636344000
51.92169400,7.655225000
51.93589067,7.607303600
51.84228394,7.298698425
51.82882923,7.273222804
51.97002387,7.622736096
51.95505000,7.647480000
51.95960000,7.002410000
51.91051315,7.656462192
51.96858072,7.620155811
51.94334227,7.638190984
51.96903163,7.611336708
51.97241700,6.890310000
51.95769939,7.975178360
51.96128700,7.582742000
51.89290900,7.275100000
51.92514102,7.965152263
52.17898000,7.634540000
51.91214000,7.729155000
51.95857100,7.621417000
51.93132300,7.612197000
51.93366400,7.413012000
53.15273337,8.210542201
53.15260630,8.210115730
53.14739771,8.220471739
53.59383784,10.04542517
53.14588231,8.203729391
53.14059929,8.215144757
53.10631381,8.221678532
53.16424521,8.191535874
53.14080936,8.219970152
53.13911208,8.212426338
53.13199494,8.175836977
53.14060359,8.215013321
53.14420028,8.207065448
53.14041536,8.216358398
52.27819696,8.016537786
53.15549330,8.235915748
53.08605839,7.936001864
53.14475166,8.214020205
53.17751203,8.196321481
53.16616300,8.194030372
53.14186714,8.185372201
53.68549733,8.012000195
53.16435962,8.191657965
53.16434166,8.191766594
53.57485738,7.783370717
53.67909091,7.936388102
53.15534757,8.226511937
53.57563773,7.780535658
53.09188650,7.899357532
53.13634295,8.182542456
53.61074435,7.955992268
53.22753277,7.450239979
53.10630573,8.221514960
53.57584317,7.781219636
53.68456765,8.007922480
53.15304121,8.229564277
53.57552943,7.782214721
53.69530623,8.013506940
53.14577548,8.186155392
53.30663486,7.784700607
53.57590052,7.783064953
53.57416297,7.758482521
53.57683696,7.781568258
53.57589096,7.782737745
53.57702326,7.781340328
53.57440356,7.781457666
53.57421415,7.781355119
53.14408256,8.221045516
53.15898556,8.215074854
53.56645072,7.737681911
53.69522895,8.013496211
53.57619513,7.733194683
53.00671903,7.414167314
53.57367243,7.743896683
53.57399945,7.783064981
53.57173316,7.785573196
52.93743184,8.217000723
53.68453574,8.007799250
53.16676909,8.200204824
53.56383498,7.785186609
53.58465583,7.764199293
53.53514001,7.691255620
53.57889445,7.780154792
53.56406971,7.786318472
53.57494654,7.777681795
53.62247923,7.618251205
53.57610277,7.781501246
53.57449738,7.781348681
53.14376014,8.220918725
53.16083835,8.182936755
53.57855230,7.780909952
53.10682212,8.455899716
53.42520941,7.229443576
53.53543706,7.691631094
53.55917246,7.737352072
53.01949625,7.858030055
49.93530349,11.29073383
53.57954898,7.776812716
49.93558100,11.29083611
53.50093826,8.013978995
53.23661639,7.496698265
53.46222939,7.552918015
53.15990880,8.222375971
53.68419138,8.009714297
53.68428246,8.009794756
53.14463218,7.609990095
53.50104186,8.013829371
53.54344871,7.781095977
53.61077373,7.955700007
53.57680668,7.782922824
53.14391312,8.221013279
53.46230714,7.553089619
53.61058710,7.955514942
53.57839760,7.780388144
53.57822082,7.780656379
53.47019669,7.482474518
53.61080290,7.955382173
53.15997935,8.222418893
53.57502616,7.781785589
53.57525550,7.781935779
53.15985435,8.222740737
53.03192038,8.544915549
53.53009698,7.776982962
53.11876858,8.204009907
53.03192216,8.542453346
53.53013735,7.777697888
52.95940722,7.915104146
53.57848200,7.780750235
53.57936423,7.779132863
53.52901836,7.259334153
53.13343953,8.165747775
53.13314823,8.165796113
53.02684351,8.470158418
53.69072056,7.799407616
53.03537324,8.540972717
53.03553134,8.541112285
53.03531794,8.541236957
53.06937375,8.542936100
53.03365061,8.548597370
53.03168669,8.549508854
53.03298997,8.544290630
53.03277706,8.544357686
53.08236340,8.575357352
53.03104789,8.542993833
53.15355619,8.174217634
53.15338191,8.174036778
53.14245026,8.219972747
52.93508803,8.419078501
53.48155813,8.445223897
53.48428020,8.486321438
53.12239987,8.326498276
53.11920880,8.338360060
53.19727681,8.127203191
53.57691926,8.084619749
53.11037192,8.467499721
53.23071898,8.252331803
53.11037564,8.467643052
53.42383763,7.233595754
53.03204906,8.542643776
53.03153342,8.544988041
53.08702894,8.613943597
53.06954670,8.601347958
53.03602865,8.541588362
53.09645762,8.530562290
53.03112943,8.526857620
53.11878276,8.349094253
53.11783835,8.330029790
53.12054918,8.331838940
53.67907999,7.936162804
53.11648948,8.336021257
53.11500297,8.337678664
53.03108540,8.527860802
53.03182969,8.544550819
53.08149349,8.622373629
53.11720523,8.336160606
52.93506819,8.418999247
53.23048381,8.253997556
53.23664123,7.496720415
53.12177845,8.345988220
53.03747626,8.539638885
53.03244907,8.542733637
53.11662888,8.336509343
53.07527653,8.611333779
53.03542223,8.541391198
53.03293512,8.544585695
53.03286254,8.544231643
53.59743541,7.708486167
53.12204720,8.345907804
53.03381148,8.548832987
53.03342652,8.547153924
53.03123243,8.526684595
